,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,5,6,7,8,9
2023-04-02 03:00:00,12.008333333333333,0.0,0.0,25.25,1.8333333333333333,1.8333333333333333,14.13782051282051,6.351351351351351,14.454783071954182,0.0,2.7183908045977008,35.53082191780822,3.492063492063492,4.166666666666666,3.848296276692849,9.166666666666666,5.249999999999999,0.0,3.0299401197604787,14.547619047619047,17.727272727272727,2.355555555555555,0.0,4.7,3.249500998003992,49.41176470588236,0.0,3.416666666666666,1.8333333333333333,0.0,0.0,0.0,2.5611940298507463,10.960992907801415,0.0,0.0,0.0,3.7888888888888888,0.0,4.137850467289719,0.0,1.8333333333333333,2.522371364653244,0.0,5.3187500000000005,0.0,1.8333333333333333
2023-04-02 04:00:00,11.870833333333332,0.0,0.0,24.75,1.8333333333333333,1.8333333333333333,14.38461538461538,6.25,14.286851130423202,0.0,2.7341954022988504,34.76027397260274,3.5029761904761907,4.166666666666666,3.835191372523073,9.166666666666666,5.249999999999999,0.0,3.018962075848304,14.396825396825395,18.068181818181817,2.344444444444444,0.0,4.65,3.260479041916168,49.70588235294117,0.0,3.375,1.8333333333333333,0.0,0.0,0.0,2.555721393034826,10.804964539007091,0.0,0.0,0.0,3.837777777777778,0.0,4.134994807892004,0.0,1.8333333333333333,2.534675615212528,0.0,5.280208333333334,0.0,1.8333333333333333
2023-04-02 05:00:00,11.733333333333333,0.0,0.0,24.25,1.8333333333333333,1.8333333333333333,14.631410256410254,6.148648648648649,14.118919188892216,0.0,2.75,33.98972602739726,3.513888888888889,4.166666666666666,3.8220864683532976,9.166666666666666,5.249999999999999,0.0,3.0079840319361275,14.246031746031743,18.40909090909091,2.333333333333333,0.0,4.6,3.2714570858283434,50.0,0.0,3.333333333333333,1.8333333333333333,0.0,0.0,0.0,2.550248756218905,10.648936170212766,0.0,0.0,0.0,3.8866666666666654,0.0,4.132139148494288,0.0,1.8333333333333333,2.546979865771812,0.0,5.241666666666667,0.0,1.8333333333333333
2023-04-02 06:00:00,11.595833333333331,0.0,0.0,23.75,1.8333333333333333,1.8333333333333333,14.878205128205126,6.047297297297297,13.950987247361237,0.0,2.765804597701149,33.21917808219178,3.524801587301587,4.166666666666666,3.8089815641835214,9.166666666666666,5.249999999999999,0.0,2.997005988023952,14.095238095238097,18.75,2.322222222222222,0.0,4.550000000000001,3.2824351297405188,50.294117647058826,0.0,3.291666666666666,1.8333333333333333,0.0,0.0,0.0,2.544776119402985,10.49290780141844,0.0,0.0,0.0,3.935555555555556,0.0,4.129283489096573,0.0,1.8333333333333333,2.559284116331096,0.0,5.203125000000001,0.0,1.8333333333333333
2023-04-02 07:00:00,11.458333333333332,0.0,0.0,23.25,1.8333333333333333,1.8333333333333333,15.124999999999996,5.945945945945946,13.783055305830253,0.0,2.781609195402299,32.4486301369863,3.5357142857142856,4.166666666666666,3.7958766600137466,9.166666666666666,5.249999999999999,0.0,2.9860279441117763,13.944444444444445,19.09090909090909,2.311111111111111,0.0,4.5,3.293413173652694,50.588235294117645,0.0,3.25,1.8333333333333333,0.0,0.0,0.0,2.539303482587065,10.336879432624112,0.0,0.0,0.0,3.9844444444444447,0.0,4.126427829698858,0.0,1.8333333333333333,2.57158836689038,0.0,5.164583333333334,0.0,1.8333333333333333
2023-04-02 08:00:00,11.320833333333333,0.0,0.0,22.75,1.8333333333333333,1.8333333333333333,15.371794871794869,5.844594594594595,13.61512336429927,0.0,2.7974137931034484,31.67808219178082,3.546626984126984,4.166666666666666,3.782771755843971,9.166666666666666,5.249999999999999,0.0,2.9750499001996005,13.793650793650794,19.43181818181818,2.3,0.0,4.45,3.30439121756487,50.88235294117647,0.0,3.208333333333333,1.8333333333333333,0.0,0.0,0.0,2.5338308457711443,10.180851063829786,0.0,0.0,0.0,4.033333333333333,0.0,4.123572170301142,0.0,1.8333333333333333,2.5838926174496644,0.0,5.126041666666668,0.0,1.8333333333333333
2023-04-02 09:00:00,11.183333333333332,0.0,0.0,22.25,1.8333333333333333,1.8333333333333333,15.61858974358974,5.743243243243243,13.447191422768288,0.0,2.8132183908045976,30.90753424657534,3.557539682539683,4.166666666666666,3.769666851674195,9.166666666666666,5.249999999999999,0.0,2.964071856287425,13.642857142857142,19.77272727272728,2.2888888888888888,0.0,4.4,3.315369261477046,51.17647058823529,0.0,3.166666666666666,1.8333333333333333,0.0,0.0,0.0,2.528358208955224,10.02482269503546,0.0,0.0,0.0,4.082222222222223,0.0,4.120716510903427,0.0,1.8333333333333333,2.596196868008948,0.0,5.0875,0.0,1.8333333333333333
2023-04-02 10:00:00,11.045833333333333,0.0,0.0,21.75,1.8333333333333333,1.8333333333333333,15.865384615384611,5.641891891891892,13.279259481237304,0.0,2.829022988505747,30.136986301369863,3.568452380952381,4.166666666666666,3.7565619475044194,9.166666666666666,5.249999999999999,0.0,2.9530938123752493,13.492063492063492,20.113636363636363,2.2777777777777777,0.0,4.35,3.3263473053892216,51.47058823529412,0.0,3.125,1.8333333333333333,0.0,0.0,0.0,2.5228855721393035,9.868794326241131,0.0,0.0,0.0,4.131111111111111,0.0,4.117860851505712,0.0,1.8333333333333333,2.6085011185682325,0.0,5.048958333333334,0.0,1.8333333333333333
2023-04-02 11:00:00,10.908333333333331,0.0,0.0,21.25,1.8333333333333333,1.8333333333333333,16.112179487179482,5.54054054054054,13.111327539706323,0.0,2.8448275862068964,29.36643835616438,3.579365079365079,4.166666666666666,3.743457043334644,9.166666666666666,5.249999999999999,0.0,2.942115768463074,13.341269841269842,20.454545454545453,2.2666666666666666,0.0,4.3,3.337325349301397,51.76470588235294,0.0,3.083333333333333,1.8333333333333333,0.0,0.0,0.0,2.517412935323383,9.712765957446807,0.0,0.0,0.0,4.180000000000001,0.0,4.115005192107995,0.0,1.8333333333333333,2.620805369127517,0.0,5.010416666666667,0.0,1.8333333333333333
2023-04-02 12:00:00,10.770833333333332,0.0,0.0,20.75,1.8333333333333333,1.8333333333333333,16.358974358974358,5.4391891891891895,12.94339559817534,0.0,2.860632183908046,28.5958904109589,3.5902777777777777,4.166666666666666,3.730352139164868,9.166666666666666,5.249999999999999,0.0,2.931137724550898,13.19047619047619,20.795454545454547,2.2555555555555555,0.0,4.25,3.3483033932135724,52.05882352941177,0.0,3.041666666666666,1.8333333333333333,0.0,0.0,0.0,2.5119402985074624,9.55673758865248,0.0,0.0,0.0,4.228888888888889,0.0,4.11214953271028,0.0,1.8333333333333333,2.6331096196868007,0.0,4.971875000000001,0.0,1.8333333333333333
2023-04-02 13:00:00,10.633333333333333,0.0,0.0,20.25,1.8333333333333333,1.8333333333333333,16.605769230769226,5.337837837837838,12.775463656644355,0.0,2.876436781609195,27.825342465753423,3.6011904761904763,4.166666666666666,3.717247234995092,9.166666666666666,5.249999999999999,0.0,2.920159680638722,13.03968253968254,21.13636363636364,2.2444444444444445,0.0,4.2,3.359281437125748,52.35294117647059,0.0,3.0,1.8333333333333333,0.0,0.0,0.0,2.5064676616915422,9.400709219858156,0.0,0.0,0.0,4.277777777777778,0.0,4.109293873312565,0.0,1.8333333333333333,2.645413870246085,0.0,4.933333333333334,0.0,1.8333333333333333
2023-04-02 14:00:00,10.495833333333334,0.0,0.0,19.75,1.8333333333333333,1.8333333333333333,16.8525641025641,5.236486486486487,12.607531715113376,0.0,2.8922413793103448,27.054794520547944,3.612103174603175,4.166666666666666,3.704142330825317,9.166666666666666,5.249999999999999,0.0,2.909181636726547,12.88888888888889,21.477272727272727,2.2333333333333334,0.0,4.15,3.370259481037924,52.64705882352941,0.0,2.958333333333333,1.8333333333333333,0.0,0.0,0.0,2.500995024875622,9.24468085106383,0.0,0.0,0.0,4.326666666666667,0.0,4.106438213914849,0.0,1.8333333333333333,2.657718120805369,0.0,4.894791666666667,0.0,1.8333333333333333
2023-04-02 15:00:00,10.358333333333333,0.0,0.0,19.25,1.8333333333333333,1.8333333333333333,17.09935897435897,5.135135135135135,12.439599773582392,5.5,2.9080459770114944,26.284246575342465,3.623015873015873,4.166666666666666,3.6910374266555417,9.166666666666666,5.249999999999999,0.0,2.898203592814371,12.738095238095235,21.818181818181817,2.2222222222222223,0.0,4.1,3.3812375249501,52.94117647058823,0.0,2.916666666666666,1.8333333333333333,0.0,0.0,0.0,2.495522388059701,9.088652482269502,0.0,0.0,0.0,4.375555555555556,0.0,4.103582554517134,0.0,1.8333333333333333,2.670022371364653,0.0,4.85625,0.0,1.8333333333333333
2023-04-02 16:00:00,10.220833333333331,0.0,0.0,18.75,1.8333333333333333,1.8333333333333333,17.346153846153843,5.033783783783783,12.27166783205141,20.166666666666664,2.9238505747126435,25.513698630136982,3.633928571428571,4.166666666666666,3.677932522485766,9.166666666666666,5.249999999999999,0.0,2.887225548902196,12.587301587301589,22.159090909090907,2.2111111111111112,0.0,4.05,3.392215568862276,53.23529411764706,0.0,2.875,1.8333333333333333,0.0,0.0,0.0,2.490049751243781,8.932624113475176,0.0,0.0,0.0,4.424444444444445,0.0,4.1007268951194185,0.0,1.8333333333333333,2.682326621923937,0.0,4.817708333333334,0.0,1.8333333333333333
2023-04-02 17:00:00,10.083333333333332,0.0,0.0,18.25,1.8333333333333333,1.8333333333333333,17.592948717948715,4.9324324324324325,12.103735890520426,12.833333333333332,2.9396551724137927,24.743150684931507,3.6448412698412698,4.166666666666666,3.6648276183159902,9.166666666666666,5.249999999999999,0.0,2.87624750499002,12.436507936507937,22.5,2.2,0.0,4.0,3.40319361277445,53.52941176470589,0.0,2.833333333333333,1.8333333333333333,0.0,0.0,0.0,2.4845771144278608,8.77659574468085,0.0,0.0,0.0,4.473333333333334,0.0,4.097871235721703,0.0,1.8333333333333333,2.6946308724832213,0.0,4.779166666666667,0.0,1.8333333333333333
2023-04-02 18:00:00,9.945833333333333,0.0,0.0,17.75,1.8333333333333333,1.8333333333333333,17.839743589743584,4.831081081081081,11.935803948989443,0.0,2.9554597701149423,23.972602739726028,3.655753968253968,4.166666666666666,3.651722714146214,9.166666666666666,5.249999999999999,0.0,2.865269461077844,12.285714285714285,22.84090909090909,2.1888888888888887,0.0,3.95,3.4141716566866265,53.82352941176471,0.0,2.791666666666666,1.8333333333333333,0.0,0.0,0.0,2.47910447761194,8.620567375886523,0.0,0.0,0.0,4.522222222222222,0.0,4.095015576323988,0.0,1.8333333333333333,2.7069351230425056,0.0,4.7406250000000005,0.0,1.8333333333333333
